date_time,rainfall_mm
1983-06-03T00:00:00,79.1518630981
1983-06-04T00:00:00,0
1983-06-05T00:00:00,79.1518630981
1983-06-06T00:00:00,0
1983-06-07T00:00:00,0
1983-06-08T00:00:00,0
1983-06-09T00:00:00,0
1983-06-10T00:00:00,0
1983-06-11T00:00:00,0
1983-06-12T00:00:00,0
1983-06-13T00:00:00,0
1983-06-14T00:00:00,0
1983-06-15T00:00:00,0
1983-06-16T00:00:00,0
1983-06-17T00:00:00,0
1983-06-18T00:00:00,0
1983-06-19T00:00:00,0
1983-06-20T00:00:00,0
1983-06-21T00:00:00,0
1983-06-22T00:00:00,0
1983-06-23T00:00:00,0
1983-06-24T00:00:00,0
1983-06-25T00:00:00,198.122177124
1983-06-26T00:00:00,0
1983-06-27T00:00:00,0
1983-06-28T00:00:00,177.3117218018
1983-06-29T00:00:00,0
1983-06-30T00:00:00,0
1983-07-01T00:00:00,110.4238510132
1983-07-02T00:00:00,110.4238510132
1983-07-03T00:00:00,0
1983-07-04T00:00:00,0
1983-07-05T00:00:00,0
1983-07-06T00:00:00,0
1983-07-07T00:00:00,0
1983-07-08T00:00:00,0
1983-07-09T00:00:00,0
1983-07-10T00:00:00,0
1983-07-11T00:00:00,0
1983-07-12T00:00:00,0
1983-07-13T00:00:00,0
1983-07-14T00:00:00,0
1983-07-15T00:00:00,0
1983-07-16T00:00:00,0
1983-07-17T00:00:00,0
1983-07-18T00:00:00,0
1983-07-19T00:00:00,0
1983-07-20T00:00:00,198.2175445557
1983-07-21T00:00:00,0
1983-07-22T00:00:00,167.8270263672
1983-07-23T00:00:00,0
1983-07-24T00:00:00,0
1983-07-25T00:00:00,0
1983-07-26T00:00:00,0
1983-07-27T00:00:00,174.7129058838
1983-07-28T00:00:00,0
1983-07-29T00:00:00,0
1983-07-30T00:00:00,0
1983-07-31T00:00:00,0
1983-08-01T00:00:00,0
1983-08-02T00:00:00,0
1983-08-03T00:00:00,21.7293128967
1983-08-04T00:00:00,21.7293128967
1983-08-05T00:00:00,0
1983-08-06T00:00:00,0
1983-08-07T00:00:00,0
1983-08-08T00:00:00,0
1983-08-09T00:00:00,0
1983-08-10T00:00:00,0
1983-08-11T00:00:00,0
1983-08-12T00:00:00,0
1983-08-13T00:00:00,0
1983-08-14T00:00:00,0
1983-08-15T00:00:00,0
1983-08-16T00:00:00,0
1983-08-17T00:00:00,0
1983-08-18T00:00:00,0
1983-08-19T00:00:00,33.3085441589
1983-08-20T00:00:00,33.3085441589
1983-08-21T00:00:00,160.2792205811
1983-08-22T00:00:00,32.0558433533
1983-08-23T00:00:00,0
1983-08-24T00:00:00,0
1983-08-25T00:00:00,0
1983-08-26T00:00:00,0
1983-08-27T00:00:00,0
1983-08-28T00:00:00,0
1983-08-29T00:00:00,0
1983-08-30T00:00:00,68.0680084229
1983-08-31T00:00:00,0
1983-09-01T00:00:00,0
1983-09-02T00:00:00,0
1983-09-03T00:00:00,0
1983-09-04T00:00:00,0
1983-09-05T00:00:00,0
1983-09-06T00:00:00,0
1983-09-07T00:00:00,56.6337585449
1983-09-08T00:00:00,56.6337585449
1983-09-09T00:00:00,56.6337585449
1983-09-10T00:00:00,0
1983-09-11T00:00:00,105.5102767944
1983-09-12T00:00:00,0
1983-09-13T00:00:00,0
1983-09-14T00:00:00,0
1983-09-15T00:00:00,0
1983-09-16T00:00:00,0
1983-09-17T00:00:00,0
1983-09-18T00:00:00,0
1983-09-19T00:00:00,0
1983-09-20T00:00:00,0
1983-09-21T00:00:00,0
1983-09-22T00:00:00,0
1983-09-23T00:00:00,0
1983-09-24T00:00:00,0
1983-09-25T00:00:00,0
1983-09-26T00:00:00,0
1983-09-27T00:00:00,0
1983-09-28T00:00:00,0
1983-09-29T00:00:00,0
1983-09-30T00:00:00,0
1983-10-01T00:00:00,0
1983-10-02T00:00:00,0
1983-10-03T00:00:00,0
1983-10-04T00:00:00,0
1983-10-05T00:00:00,0
1983-10-06T00:00:00,126.0704269409
1983-10-07T00:00:00,0
1983-10-08T00:00:00,0
1983-10-09T00:00:00,0
1983-10-10T00:00:00,0
1983-10-11T00:00:00,0
1983-10-12T00:00:00,0
1983-10-13T00:00:00,0
1983-10-14T00:00:00,0
1983-10-15T00:00:00,0
1983-10-16T00:00:00,0
1983-10-17T00:00:00,0
1983-10-18T00:00:00,0
1983-10-19T00:00:00,0
1983-10-20T00:00:00,0
1983-10-21T00:00:00,0
1983-10-22T00:00:00,0
1983-10-23T00:00:00,0
1983-10-24T00:00:00,0
1983-10-25T00:00:00,0
1983-10-26T00:00:00,0
1983-10-27T00:00:00,0
1983-10-28T00:00:00,0
1983-10-29T00:00:00,0
1983-10-30T00:00:00,0
1983-10-31T00:00:00,0
1983-11-01T00:00:00,0
1983-11-02T00:00:00,0
1983-11-03T00:00:00,4.1272816658
1983-11-04T00:00:00,0
1983-11-05T00:00:00,0
1983-11-06T00:00:00,0
1983-11-07T00:00:00,0
1983-11-08T00:00:00,0
1983-11-09T00:00:00,0
1983-11-10T00:00:00,0
1983-11-11T00:00:00,0
1983-11-12T00:00:00,0
1983-11-13T00:00:00,0
1983-11-14T00:00:00,0
1983-11-15T00:00:00,0
1983-11-16T00:00:00,0
1983-11-17T00:00:00,0
1983-11-18T00:00:00,0
1983-11-19T00:00:00,7.2469687462
1983-11-20T00:00:00,0
1983-11-21T00:00:00,0
1983-11-22T00:00:00,0
1983-11-23T00:00:00,0
1983-11-24T00:00:00,0
1983-11-25T00:00:00,0
1983-11-26T00:00:00,0
1983-11-27T00:00:00,0
1983-11-28T00:00:00,0
1983-11-29T00:00:00,0
1983-11-30T00:00:00,0
1983-12-01T00:00:00,0
1983-12-02T00:00:00,0
1983-12-03T00:00:00,0
1983-12-04T00:00:00,0
1983-12-05T00:00:00,0
1983-12-06T00:00:00,0
1983-12-07T00:00:00,0
1983-12-08T00:00:00,0
1983-12-09T00:00:00,0
1983-12-10T00:00:00,0
1983-12-11T00:00:00,0
1983-12-12T00:00:00,0
1983-12-13T00:00:00,0
1983-12-14T00:00:00,0
1983-12-15T00:00:00,0
1983-12-16T00:00:00,0
1983-12-17T00:00:00,0
1983-12-18T00:00:00,0
1983-12-19T00:00:00,0
1983-12-20T00:00:00,0
1983-12-21T00:00:00,0
1983-12-22T00:00:00,0
1983-12-23T00:00:00,0
1983-12-24T00:00:00,0
1983-12-25T00:00:00,0
1983-12-26T00:00:00,0
1983-12-27T00:00:00,26.511259079
1983-12-28T00:00:00,0
1983-12-29T00:00:00,0
1983-12-30T00:00:00,0
1983-12-31T00:00:00,0
1984-01-01T00:00:00,0
1984-01-02T00:00:00,0
1984-01-03T00:00:00,0
1984-01-04T00:00:00,0
1984-01-05T00:00:00,0
1984-01-06T00:00:00,0
1984-01-07T00:00:00,0
1984-01-08T00:00:00,0
1984-01-09T00:00:00,0
1984-01-10T00:00:00,0
1984-01-11T00:00:00,0
1984-01-12T00:00:00,0
1984-01-13T00:00:00,0
1984-01-14T00:00:00,0
1984-01-15T00:00:00,0
1984-01-16T00:00:00,7.994246006
1984-01-17T00:00:00,4.6571297646
1984-01-18T00:00:00,0
1984-01-19T00:00:00,0
1984-01-20T00:00:00,0
1984-01-21T00:00:00,0
1984-01-22T00:00:00,10.1405057907
1984-01-23T00:00:00,0
1984-01-24T00:00:00,0
1984-01-25T00:00:00,0
1984-01-26T00:00:00,0
1984-01-27T00:00:00,0
1984-01-28T00:00:00,0
1984-01-29T00:00:00,0
1984-01-30T00:00:00,0
1984-01-31T00:00:00,0
1984-02-01T00:00:00,0
1984-02-02T00:00:00,0
1984-02-03T00:00:00,0
1984-02-04T00:00:00,0
1984-02-05T00:00:00,0
1984-02-06T00:00:00,0
1984-02-07T00:00:00,0
1984-02-08T00:00:00,11.8089904785
1984-02-09T00:00:00,0
1984-02-10T00:00:00,0
1984-02-11T00:00:00,0
1984-02-12T00:00:00,7.1745023727
1984-02-13T00:00:00,0
1984-02-14T00:00:00,0
1984-02-15T00:00:00,0
1984-02-16T00:00:00,0
1984-02-17T00:00:00,0
1984-02-18T00:00:00,0
1984-02-19T00:00:00,0
1984-02-20T00:00:00,7.5400180817
1984-02-21T00:00:00,6.4078192711
1984-02-22T00:00:00,3.5564932823
1984-02-23T00:00:00,0
1984-02-24T00:00:00,0
1984-02-25T00:00:00,0
1984-02-26T00:00:00,0
1984-02-27T00:00:00,0
1984-02-28T00:00:00,0
1984-02-29T00:00:00,0
1984-03-01T00:00:00,0
1984-03-02T00:00:00,0
1984-03-03T00:00:00,0
1984-03-04T00:00:00,0
1984-03-05T00:00:00,0
1984-03-06T00:00:00,0
1984-03-07T00:00:00,0
1984-03-08T00:00:00,0
1984-03-09T00:00:00,0
1984-03-10T00:00:00,0
1984-03-11T00:00:00,0
1984-03-12T00:00:00,0
1984-03-13T00:00:00,0
1984-03-14T00:00:00,0
1984-03-15T00:00:00,0
1984-03-16T00:00:00,0
1984-03-17T00:00:00,0
1984-03-18T00:00:00,0
1984-03-19T00:00:00,0
1984-03-20T00:00:00,0
1984-03-21T00:00:00,0
1984-03-22T00:00:00,0
1984-03-23T00:00:00,0
1984-03-24T00:00:00,23.9636325836
1984-03-25T00:00:00,0
1984-03-26T00:00:00,29.5409145355
1984-03-27T00:00:00,33.7610473633
1984-03-28T00:00:00,0
1984-03-29T00:00:00,0
1984-03-30T00:00:00,0
1984-03-31T00:00:00,0
1984-04-01T00:00:00,100.7714920044
1984-04-02T00:00:00,0
1984-04-03T00:00:00,0
1984-04-04T00:00:00,0
1984-04-05T00:00:00,0
1984-04-06T00:00:00,0
1984-04-07T00:00:00,0
1984-04-08T00:00:00,0
1984-04-09T00:00:00,0
1984-04-10T00:00:00,0
1984-04-11T00:00:00,0
1984-04-12T00:00:00,0
1984-04-13T00:00:00,0
1984-04-14T00:00:00,0
1984-04-15T00:00:00,0
1984-04-16T00:00:00,0
1984-04-17T00:00:00,0
1984-04-18T00:00:00,0
1984-04-19T00:00:00,0
1984-04-20T00:00:00,110.2680206299
1984-04-21T00:00:00,0
1984-04-22T00:00:00,0
1984-04-23T00:00:00,0
1984-04-24T00:00:00,0
1984-04-25T00:00:00,0
1984-04-26T00:00:00,0
1984-04-27T00:00:00,0
1984-04-28T00:00:00,0
1984-04-29T00:00:00,0
1984-04-30T00:00:00,0
1984-05-01T00:00:00,0
1984-05-02T00:00:00,0
1984-05-03T00:00:00,0
1984-05-04T00:00:00,28.8609428406
1984-05-05T00:00:00,28.8609428406
1984-05-06T00:00:00,56.8662185669
1984-05-07T00:00:00,0
1984-05-08T00:00:00,0
1984-05-09T00:00:00,18.9554080963
1984-05-10T00:00:00,0
1984-05-11T00:00:00,5.5675873756
1984-05-12T00:00:00,5.5255680084
1984-05-13T00:00:00,4.2229628563
1984-05-14T00:00:00,0
1984-05-15T00:00:00,9.1182384491
1984-05-16T00:00:00,8.3971195221
1984-05-17T00:00:00,0
1984-05-18T00:00:00,46.9888801575
1984-05-19T00:00:00,8.2921562195
1984-05-20T00:00:00,0
1984-05-21T00:00:00,12.148352623
1984-05-22T00:00:00,43.3082504272
1984-05-23T00:00:00,4.9595341682
1984-05-24T00:00:00,7.2639632225
1984-05-25T00:00:00,8.7919006348
1984-05-26T00:00:00,6.8102903366
1984-05-27T00:00:00,3.6847941875
1984-05-28T00:00:00,15.2326774597
1984-05-29T00:00:00,22.5035667419
1984-05-30T00:00:00,10.3305835724
1984-05-31T00:00:00,30.366651535
1984-06-01T00:00:00,0
1984-06-02T00:00:00,0
1984-06-03T00:00:00,0
1984-06-04T00:00:00,0
1984-06-05T00:00:00,0
1984-06-06T00:00:00,0
1984-06-07T00:00:00,0
1984-06-08T00:00:00,0
1984-06-09T00:00:00,0
1984-06-10T00:00:00,0
1984-06-11T00:00:00,0
1984-06-12T00:00:00,0
1984-06-13T00:00:00,0
1984-06-14T00:00:00,0
1984-06-15T00:00:00,67.4312820435
1984-06-16T00:00:00,0
1984-06-17T00:00:00,0
1984-06-18T00:00:00,0
1984-06-19T00:00:00,0
1984-06-20T00:00:00,0
1984-06-21T00:00:00,0
1984-06-22T00:00:00,109.9755859375
1984-06-23T00:00:00,54.9877929688
1984-06-24T00:00:00,164.9633789063
1984-06-25T00:00:00,0
1984-06-26T00:00:00,23.2586765289
1984-06-27T00:00:00,34.9418029785
1984-06-28T00:00:00,11.4894857407
1984-06-29T00:00:00,10.0479202271
1984-06-30T00:00:00,17.9872837067
1984-07-01T00:00:00,18.5913295746
1984-07-02T00:00:00,54.123878479
1984-07-03T00:00:00,18.4373207092
1984-07-04T00:00:00,6.4904651642
1984-07-05T00:00:00,13.1129379272
1984-07-06T00:00:00,82.4318771362
1984-07-07T00:00:00,35.5734481812
1984-07-08T00:00:00,33.5398635864
1984-07-09T00:00:00,60.291557312
1984-07-10T00:00:00,32.5660324097
1984-07-11T00:00:00,9.7241783142
1984-07-12T00:00:00,46.5549964905
1984-07-13T00:00:00,22.7379970551
1984-07-14T00:00:00,43.0942993164
1984-07-15T00:00:00,17.1192932129
1984-07-16T00:00:00,18.3556556702
1984-07-17T00:00:00,12.4269914627
1984-07-18T00:00:00,28.3985233307
1984-07-19T00:00:00,39.7494926453
1984-07-20T00:00:00,10.380440712
1984-07-21T00:00:00,22.2776088715
1984-07-22T00:00:00,33.0884399414
1984-07-23T00:00:00,52.4021720886
1984-07-24T00:00:00,17.2244529724
1984-07-25T00:00:00,31.3149776459
1984-07-26T00:00:00,15.402094841
1984-07-27T00:00:00,29.6924171448
1984-07-28T00:00:00,13.7751111984
1984-07-29T00:00:00,21.1778774261
1984-07-30T00:00:00,17.0561904907
1984-07-31T00:00:00,14.995347023
1984-08-01T00:00:00,18.6609115601
1984-08-02T00:00:00,9.4948263168
1984-08-03T00:00:00,4.6797308922
1984-08-04T00:00:00,24.906999588
1984-08-05T00:00:00,43.0651321411
1984-08-06T00:00:00,21.1157016754
1984-08-07T00:00:00,17.5548725128
1984-08-08T00:00:00,8.0652713776
1984-08-09T00:00:00,13.2462759018
1984-08-10T00:00:00,0
1984-08-11T00:00:00,7.0113472939
1984-08-12T00:00:00,8.1281986237
1984-08-13T00:00:00,19.648317337
1984-08-14T00:00:00,13.7951879501
1984-08-15T00:00:00,18.8623828888
1984-08-16T00:00:00,12.0662527084
1984-08-17T00:00:00,6.3298373222
1984-08-18T00:00:00,0
1984-08-19T00:00:00,7.2529387474
1984-08-20T00:00:00,12.4948358536
1984-08-21T00:00:00,4.1641254425
1984-08-22T00:00:00,0
1984-08-23T00:00:00,0
1984-08-24T00:00:00,8.1121883392
1984-08-25T00:00:00,20.683134079
1984-08-26T00:00:00,11.9155235291
1984-08-27T00:00:00,6.860452652
1984-08-28T00:00:00,13.9272356033
1984-08-29T00:00:00,13.3082466125
1984-08-30T00:00:00,19.2917976379
1984-08-31T00:00:00,11.5286540985
1984-09-01T00:00:00,6.9647049904
1984-09-02T00:00:00,7.3026146889
1984-09-03T00:00:00,5.5191993713
1984-09-04T00:00:00,10.4564437866
1984-09-05T00:00:00,4.392832756
1984-09-06T00:00:00,12.2397451401
1984-09-07T00:00:00,14.7504634857
1984-09-08T00:00:00,3.7072305679
1984-09-09T00:00:00,4.0602998734
1984-09-10T00:00:00,5.3941192627
1984-09-11T00:00:00,6.783554554
1984-09-12T00:00:00,7.984808445
1984-09-13T00:00:00,54.833732605
1984-09-14T00:00:00,21.9523353577
1984-09-15T00:00:00,56.1527519226
1984-09-16T00:00:00,7.8878383636
1984-09-17T00:00:00,17.1088314056
1984-09-18T00:00:00,34.9508972168
1984-09-19T00:00:00,8.1100301743
1984-09-20T00:00:00,0
1984-09-21T00:00:00,0
1984-09-22T00:00:00,5.1484885216
1984-09-23T00:00:00,0
1984-09-24T00:00:00,0
1984-09-25T00:00:00,5.503557682
1984-09-26T00:00:00,16.5240421295
1984-09-27T00:00:00,0
1984-09-28T00:00:00,0
1984-09-29T00:00:00,0
1984-09-30T00:00:00,0
1984-10-01T00:00:00,0
1984-10-02T00:00:00,0
1984-10-03T00:00:00,0
1984-10-04T00:00:00,0
1984-10-05T00:00:00,0
1984-10-06T00:00:00,0
1984-10-07T00:00:00,0
1984-10-08T00:00:00,0
1984-10-09T00:00:00,0
1984-10-10T00:00:00,0
1984-10-11T00:00:00,0
1984-10-12T00:00:00,0
1984-10-13T00:00:00,0
1984-10-14T00:00:00,0
1984-10-15T00:00:00,0
1984-10-16T00:00:00,0
1984-10-17T00:00:00,0
1984-10-18T00:00:00,0
1984-10-19T00:00:00,0
1984-10-20T00:00:00,0
1984-10-21T00:00:00,154.9639892578
1984-10-22T00:00:00,0
1984-10-23T00:00:00,0
1984-10-24T00:00:00,0
1984-10-25T00:00:00,0
1984-10-26T00:00:00,0
1984-10-27T00:00:00,0
1984-10-28T00:00:00,0
1984-10-29T00:00:00,0
1984-10-30T00:00:00,0
1984-10-31T00:00:00,0
1984-11-01T00:00:00,0
1984-11-02T00:00:00,0
1984-11-03T00:00:00,0
1984-11-04T00:00:00,0
1984-11-05T00:00:00,0
1984-11-06T00:00:00,0
1984-11-07T00:00:00,0
1984-11-08T00:00:00,0
1984-11-09T00:00:00,0
1984-11-10T00:00:00,6.3245892525
1984-11-11T00:00:00,0
1984-11-12T00:00:00,3.2920868397
1984-11-13T00:00:00,0
1984-11-14T00:00:00,0
1984-11-15T00:00:00,0
1984-11-16T00:00:00,0
1984-11-17T00:00:00,0
1984-11-18T00:00:00,0
1984-11-19T00:00:00,0
1984-11-20T00:00:00,0
1984-11-21T00:00:00,0
1984-11-22T00:00:00,0
1984-11-23T00:00:00,0
1984-11-24T00:00:00,0
1984-11-25T00:00:00,0
1984-11-26T00:00:00,0
1984-11-27T00:00:00,0
1984-11-28T00:00:00,0
1984-11-29T00:00:00,0
1984-11-30T00:00:00,0
1984-12-01T00:00:00,0
1984-12-02T00:00:00,0
1984-12-03T00:00:00,0
1984-12-04T00:00:00,0
1984-12-05T00:00:00,0
1984-12-06T00:00:00,0
1984-12-07T00:00:00,0
1984-12-08T00:00:00,0
1984-12-09T00:00:00,0
1984-12-10T00:00:00,0
1984-12-11T00:00:00,0
1984-12-12T00:00:00,0
1984-12-13T00:00:00,11.3762464523
1984-12-14T00:00:00,8.1555738449
1984-12-15T00:00:00,0
1984-12-16T00:00:00,0
1984-12-17T00:00:00,0
1984-12-18T00:00:00,0
1984-12-19T00:00:00,0
1984-12-20T00:00:00,0
1984-12-21T00:00:00,2.1359534264
1984-12-22T00:00:00,0
1984-12-23T00:00:00,0
1984-12-24T00:00:00,0
1984-12-25T00:00:00,0
1984-12-26T00:00:00,0
1984-12-27T00:00:00,0
1984-12-28T00:00:00,0
1984-12-29T00:00:00,0
1984-12-30T00:00:00,0
1984-12-31T00:00:00,0
1985-01-01T00:00:00,0
1985-01-02T00:00:00,0
1985-01-03T00:00:00,0
1985-01-04T00:00:00,0
1985-01-05T00:00:00,0
1985-01-06T00:00:00,6.79545784
1985-01-07T00:00:00,0
1985-01-08T00:00:00,4.4905653
1985-01-09T00:00:00,0
1985-01-10T00:00:00,0
1985-01-11T00:00:00,0
1985-01-12T00:00:00,0
1985-01-13T00:00:00,0
1985-01-14T00:00:00,0
1985-01-15T00:00:00,0
1985-01-16T00:00:00,0
1985-01-17T00:00:00,0
1985-01-18T00:00:00,0
1985-01-19T00:00:00,0
1985-01-20T00:00:00,0
1985-01-21T00:00:00,0
1985-01-22T00:00:00,0
1985-01-23T00:00:00,0
1985-01-24T00:00:00,0
1985-01-25T00:00:00,0
1985-01-26T00:00:00,0
1985-01-27T00:00:00,0
1985-01-28T00:00:00,5.750623703
1985-01-29T00:00:00,0
1985-01-30T00:00:00,6.6719942093
1985-01-31T00:00:00,0
1985-02-01T00:00:00,0
1985-02-02T00:00:00,0
1985-02-03T00:00:00,0
1985-02-04T00:00:00,0
1985-02-05T00:00:00,7.9800014496
1985-02-06T00:00:00,10.7339010239
1985-02-07T00:00:00,0
1985-02-08T00:00:00,0
1985-02-09T00:00:00,0
1985-02-10T00:00:00,0
1985-02-11T00:00:00,0
1985-02-12T00:00:00,0
1985-02-13T00:00:00,0
1985-02-14T00:00:00,0
1985-02-15T00:00:00,5.17202425
1985-02-16T00:00:00,6.9435658455
1985-02-17T00:00:00,0
1985-02-18T00:00:00,0
1985-02-19T00:00:00,0
1985-02-20T00:00:00,0
1985-02-21T00:00:00,0
1985-02-22T00:00:00,0
1985-02-23T00:00:00,0
1985-02-24T00:00:00,0
1985-02-25T00:00:00,6.2542924881
1985-02-26T00:00:00,8.227596283
1985-02-27T00:00:00,0
1985-02-28T00:00:00,0
1985-03-01T00:00:00,0
1985-03-02T00:00:00,0
1985-03-03T00:00:00,0
1985-03-04T00:00:00,0
1985-03-05T00:00:00,0
1985-03-06T00:00:00,0
1985-03-07T00:00:00,0
1985-03-08T00:00:00,0
1985-03-09T00:00:00,27.0060787201
1985-03-10T00:00:00,0
1985-03-11T00:00:00,0
1985-03-12T00:00:00,0
1985-03-13T00:00:00,26.403678894
1985-03-14T00:00:00,13.201839447
1985-03-15T00:00:00,13.201839447
1985-03-16T00:00:00,17.095867157
1985-03-17T00:00:00,0
1985-03-18T00:00:00,17.095867157
1985-03-19T00:00:00,17.095867157
1985-03-20T00:00:00,0
1985-03-21T00:00:00,0
1985-03-22T00:00:00,0
1985-03-23T00:00:00,0
1985-03-24T00:00:00,0
1985-03-25T00:00:00,20.2353687286
1985-03-26T00:00:00,0
1985-03-27T00:00:00,0
1985-03-28T00:00:00,0
1985-03-29T00:00:00,0
1985-03-30T00:00:00,0
1985-03-31T00:00:00,0
1985-04-01T00:00:00,0
1985-04-02T00:00:00,0
1985-04-03T00:00:00,0
1985-04-04T00:00:00,0
1985-04-05T00:00:00,0
1985-04-06T00:00:00,0
1985-04-07T00:00:00,236.2747955322
1985-04-08T00:00:00,0
1985-04-09T00:00:00,0
1985-04-10T00:00:00,0
1985-04-11T00:00:00,0
1985-04-12T00:00:00,0
1985-04-13T00:00:00,0
1985-04-14T00:00:00,0
1985-04-15T00:00:00,0
1985-04-16T00:00:00,0
1985-04-17T00:00:00,0
1985-04-18T00:00:00,0
1985-04-19T00:00:00,0
1985-04-20T00:00:00,0
1985-04-21T00:00:00,0
1985-04-22T00:00:00,0
1985-04-23T00:00:00,0
1985-04-24T00:00:00,0
1985-04-25T00:00:00,0
1985-04-26T00:00:00,0
1985-04-27T00:00:00,0
1985-04-28T00:00:00,0
1985-04-29T00:00:00,0
1985-04-30T00:00:00,0
1985-05-01T00:00:00,0
1985-05-02T00:00:00,0
1985-05-03T00:00:00,11.6351909637
1985-05-04T00:00:00,11.9205818176
1985-05-05T00:00:00,5.115093708
1985-05-06T00:00:00,0
1985-05-07T00:00:00,0
1985-05-08T00:00:00,0
1985-05-09T00:00:00,17.6334171295
1985-05-10T00:00:00,7.246609211
1985-05-11T00:00:00,0
1985-05-12T00:00:00,0
1985-05-13T00:00:00,10.4748907089
1985-05-14T00:00:00,6.9154615402
1985-05-15T00:00:00,6.7120652199
1985-05-16T00:00:00,0
1985-05-17T00:00:00,0
1985-05-18T00:00:00,14.5853490829
1985-05-19T00:00:00,5.4909548759
1985-05-20T00:00:00,0
1985-05-21T00:00:00,0
1985-05-22T00:00:00,0
1985-05-23T00:00:00,4.028069973
1985-05-24T00:00:00,12.1452417374
1985-05-25T00:00:00,4.577352047
1985-05-26T00:00:00,6.9559664726
1985-05-27T00:00:00,0
1985-05-28T00:00:00,0
1985-05-29T00:00:00,24.1383628845
1985-05-30T00:00:00,37.7680740356
1985-05-31T00:00:00,44.1595916748
1985-06-01T00:00:00,216.3160247803
1985-06-02T00:00:00,0
1985-06-03T00:00:00,0
1985-06-04T00:00:00,0
1985-06-05T00:00:00,0
1985-06-06T00:00:00,0
1985-06-07T00:00:00,0
1985-06-08T00:00:00,0
1985-06-09T00:00:00,0
1985-06-10T00:00:00,0
1985-06-11T00:00:00,0
1985-06-12T00:00:00,0
1985-06-13T00:00:00,0
1985-06-14T00:00:00,103.6626663208
1985-06-15T00:00:00,103.6626663208
1985-06-16T00:00:00,0
1985-06-17T00:00:00,0
1985-06-18T00:00:00,0
1985-06-19T00:00:00,0
1985-06-20T00:00:00,0
1985-06-21T00:00:00,0
1985-06-22T00:00:00,0
1985-06-23T00:00:00,0
1985-06-24T00:00:00,0
1985-06-25T00:00:00,0
1985-06-26T00:00:00,113.3593673706
1985-06-27T00:00:00,113.3593673706
1985-06-28T00:00:00,0
1985-06-29T00:00:00,0
1985-06-30T00:00:00,0
1985-07-01T00:00:00,0
1985-07-02T00:00:00,0
1985-07-03T00:00:00,55.3423309326
1985-07-04T00:00:00,55.3423309326
1985-07-05T00:00:00,55.3423309326
1985-07-06T00:00:00,56.8915786743
1985-07-07T00:00:00,56.8915786743
1985-07-08T00:00:00,0
1985-07-09T00:00:00,0
1985-07-10T00:00:00,56.8915786743
1985-07-11T00:00:00,0
1985-07-12T00:00:00,0
1985-07-13T00:00:00,98.7075271606
1985-07-14T00:00:00,0
1985-07-15T00:00:00,0
1985-07-16T00:00:00,0
1985-07-17T00:00:00,0
1985-07-18T00:00:00,0
1985-07-19T00:00:00,0
1985-07-20T00:00:00,0
1985-07-21T00:00:00,71.7253952026
1985-07-22T00:00:00,0
1985-07-23T00:00:00,71.7253952026
1985-07-24T00:00:00,0
1985-07-25T00:00:00,0
1985-07-26T00:00:00,0
1985-07-27T00:00:00,0
1985-07-28T00:00:00,0
1985-07-29T00:00:00,0
1985-07-30T00:00:00,0
1985-07-31T00:00:00,0
1985-08-01T00:00:00,0
1985-08-02T00:00:00,0
1985-08-03T00:00:00,0
1985-08-04T00:00:00,0
1985-08-05T00:00:00,0
1985-08-06T00:00:00,0
1985-08-07T00:00:00,0
1985-08-08T00:00:00,0
1985-08-09T00:00:00,0
1985-08-10T00:00:00,0
1985-08-11T00:00:00,0
1985-08-12T00:00:00,0
1985-08-13T00:00:00,0
1985-08-14T00:00:00,0
1985-08-15T00:00:00,0
1985-08-16T00:00:00,0
1985-08-17T00:00:00,0
1985-08-18T00:00:00,0
1985-08-19T00:00:00,0
1985-08-20T00:00:00,0
1985-08-21T00:00:00,183.5906677246
1985-08-22T00:00:00,0
1985-08-23T00:00:00,0
1985-08-24T00:00:00,0
1985-08-25T00:00:00,0
1985-08-26T00:00:00,0
1985-08-27T00:00:00,0
1985-08-28T00:00:00,0
1985-08-29T00:00:00,83.9725570679
1985-08-30T00:00:00,0
1985-08-31T00:00:00,0
1985-09-01T00:00:00,49.3572921753
1985-09-02T00:00:00,0
1985-09-03T00:00:00,0
1985-09-04T00:00:00,0
1985-09-05T00:00:00,0
1985-09-06T00:00:00,0
1985-09-07T00:00:00,26.0501499176
1985-09-08T00:00:00,0
1985-09-09T00:00:00,26.0501499176
1985-09-10T00:00:00,0
1985-09-11T00:00:00,0
1985-09-12T00:00:00,0
1985-09-13T00:00:00,43.5369682312
1985-09-14T00:00:00,0
1985-09-15T00:00:00,0
1985-09-16T00:00:00,0
1985-09-17T00:00:00,0
1985-09-18T00:00:00,0
1985-09-19T00:00:00,0
1985-09-20T00:00:00,0
1985-09-21T00:00:00,105.5436859131
1985-09-22T00:00:00,0
1985-09-23T00:00:00,0
1985-09-24T00:00:00,0
1985-09-25T00:00:00,0
1985-09-26T00:00:00,0
1985-09-27T00:00:00,0
1985-09-28T00:00:00,0
1985-09-29T00:00:00,0
1985-09-30T00:00:00,0
1985-10-01T00:00:00,0
1985-10-02T00:00:00,0
1985-10-03T00:00:00,0
1985-10-04T00:00:00,0
1985-10-05T00:00:00,0
1985-10-06T00:00:00,0
1985-10-07T00:00:00,0
1985-10-08T00:00:00,0
1985-10-09T00:00:00,0
1985-10-10T00:00:00,0
1985-10-11T00:00:00,0
1985-10-12T00:00:00,0
1985-10-13T00:00:00,0
